    1.111621e+03    2.7203779301e-05   -1.1816945330e-11
    1.111653e+03    2.7187077576e-05   -1.1819572604e-11
    1.111684e+03    2.7170375871e-05   -1.1822200452e-11
    1.111715e+03    2.7153674187e-05   -1.1824828873e-11
    1.111747e+03    2.7136972523e-05   -1.1827457867e-11
    1.111778e+03    2.7120270879e-05   -1.1830087434e-11
    1.111810e+03    2.7103569255e-05   -1.1832717576e-11
    1.111841e+03    2.7086867649e-05   -1.1835348291e-11
    1.111872e+03    2.7070166063e-05   -1.1837979581e-11
    1.111904e+03    2.7053464495e-05   -1.1840611444e-11
    1.111935e+03    2.7036762945e-05   -1.1843243882e-11
    1.111967e+03    2.7020061413e-05   -1.1845876895e-11
    1.111998e+03    2.7003359899e-05   -1.1848510482e-11
    1.112030e+03    2.6986658402e-05   -1.1851144643e-11
    1.112061e+03    2.6969956922e-05   -1.1853779380e-11
    1.112092e+03    2.6953255458e-05   -1.1856414692e-11
    1.112124e+03    2.6936554011e-05   -1.1859050579e-11
    1.112155e+03    2.6919852580e-05   -1.1861687041e-11
    1.112187e+03    2.6903151165e-05   -1.1864324079e-11
    1.112218e+03    2.6886449765e-05   -1.1866961692e-11
    1.112249e+03    2.6869748380e-05   -1.1869599882e-11
    1.112281e+03    2.6853047010e-05   -1.1872238647e-11
    1.112312e+03    2.6836345654e-05   -1.1874877988e-11
    1.112344e+03    2.6819644312e-05   -1.1877517906e-11
    1.112375e+03    2.6802942985e-05   -1.1880158400e-11
    1.112407e+03    2.6786241670e-05   -1.1882799471e-11
    1.112438e+03    2.6769540369e-05   -1.1885441118e-11
    1.112469e+03    2.6752839081e-05   -1.1888083343e-11
    1.112501e+03    2.6736137805e-05   -1.1890726144e-11
    1.112532e+03    2.6719436542e-05   -1.1893369522e-11
    1.112564e+03    2.6702735290e-05   -1.1896013478e-11
    1.112595e+03    2.6686034050e-05   -1.1898658011e-11
    1.112626e+03    2.6669332821e-05   -1.1901303122e-11
    1.112658e+03    2.6652631603e-05   -1.1903948810e-11
    1.112689e+03    2.6635930396e-05   -1.1906595076e-11
    1.112721e+03    2.6619229199e-05   -1.1909241921e-11
    1.112752e+03    2.6602528013e-05   -1.1911889343e-11
    1.112784e+03    2.6585826836e-05   -1.1914537344e-11
    1.112815e+03    2.6569125668e-05   -1.1917185922e-11
    1.112846e+03    2.6552424509e-05   -1.1919835080e-11
    1.112878e+03    2.6535723359e-05   -1.1922484817e-11
    1.112909e+03    2.6519022218e-05   -1.1925135132e-11
    1.112941e+03    2.6502321085e-05   -1.1927786026e-11
    1.112972e+03    2.6485619959e-05   -1.1930437500e-11
    1.113003e+03    2.6468918841e-05   -1.1933089553e-11
    1.113035e+03    2.6452217730e-05   -1.1935742186e-11
    1.113066e+03    2.6435516626e-05   -1.1938395398e-11
    1.113098e+03    2.6418815529e-05   -1.1941049191e-11
    1.113129e+03    2.6402114437e-05   -1.1943703564e-11
    1.113161e+03    2.6385413352e-05   -1.1946358516e-11
    1.113192e+03    2.6368712272e-05   -1.1949014049e-11
    1.113223e+03    2.6352011198e-05   -1.1951670163e-11
    1.113255e+03    2.6335310128e-05   -1.1954326857e-11
    1.113286e+03    2.6318609063e-05   -1.1956984133e-11
    1.113318e+03    2.6301908003e-05   -1.1959641989e-11
    1.113349e+03    2.6285206946e-05   -1.1962300426e-11
    1.113380e+03    2.6268505894e-05   -1.1964959445e-11
    1.113412e+03    2.6251804844e-05   -1.1967619046e-11
    1.113443e+03    2.6235103798e-05   -1.1970279228e-11
    1.113475e+03    2.6218402754e-05   -1.1972939992e-11
    1.113506e+03    2.6201701713e-05   -1.1975601338e-11
    1.113538e+03    2.6185000674e-05   -1.1978263266e-11
    1.113569e+03    2.6168299637e-05   -1.1980925776e-11
    1.113600e+03    2.6151598601e-05   -1.1983588869e-11
    1.113632e+03    2.6134897567e-05   -1.1986252544e-11
    1.113663e+03    2.6118196533e-05   -1.1988916802e-11
    1.113695e+03    2.6101495500e-05   -1.1991581643e-11
    1.113726e+03    2.6084794467e-05   -1.1994247067e-11
    1.113757e+03    2.6068093434e-05   -1.1996913075e-11
    1.113789e+03    2.6051392401e-05   -1.1999579666e-11
    1.113820e+03    2.6034691367e-05   -1.2002246840e-11
    1.113852e+03    2.6017990332e-05   -1.2004914598e-11
    1.113883e+03    2.6001289295e-05   -1.2007582940e-11
    1.113915e+03    2.5984588257e-05   -1.2010251867e-11
    1.113946e+03    2.5967887217e-05   -1.2012921377e-11
    1.113977e+03    2.5951186175e-05   -1.2015591473e-11
    1.114009e+03    2.5934485130e-05   -1.2018262152e-11
    1.114040e+03    2.5917784082e-05   -1.2020933417e-11
    1.114072e+03    2.5901083031e-05   -1.2023605266e-11
    1.114103e+03    2.5884381977e-05   -1.2026277701e-11
    1.114134e+03    2.5867680918e-05   -1.2028950721e-11
    1.114166e+03    2.5850979856e-05   -1.2031624326e-11
    1.114197e+03    2.5834278789e-05   -1.2034298517e-11
    1.114229e+03    2.5817577717e-05   -1.2036973293e-11
    1.114260e+03    2.5800876640e-05   -1.2039648655e-11
    1.114291e+03    2.5784175557e-05   -1.2042324604e-11
    1.114323e+03    2.5767474469e-05   -1.2045001138e-11
    1.114354e+03    2.5750773375e-05   -1.2047678258e-11
    1.114386e+03    2.5734072274e-05   -1.2050355966e-11
    1.114417e+03    2.5717371167e-05   -1.2053034260e-11
    1.114449e+03    2.5700670053e-05   -1.2055713141e-11
    1.114480e+03    2.5683968931e-05   -1.2058392608e-11
    1.114511e+03    2.5667267802e-05   -1.2061072663e-11
    1.114543e+03    2.5650566664e-05   -1.2063753305e-11
    1.114574e+03    2.5633865519e-05   -1.2066434535e-11
    1.114606e+03    2.5617164365e-05   -1.2069116352e-11
    1.114637e+03    2.5600463202e-05   -1.2071798757e-11
    1.114668e+03    2.5583762030e-05   -1.2074481750e-11
    1.114700e+03    2.5567060848e-05   -1.2077165331e-11
    1.114731e+03    2.5550359657e-05   -1.2079849500e-11
    1.114763e+03    2.5533658455e-05   -1.2082534257e-11
    1.114794e+03    2.5516957243e-05   -1.2085219603e-11
    1.114826e+03    2.5500256020e-05   -1.2087905537e-11
    1.114857e+03    2.5483554786e-05   -1.2090592060e-11
    1.114888e+03    2.5466853541e-05   -1.2093279172e-11
    1.114920e+03    2.5450152284e-05   -1.2095966872e-11
    1.114951e+03    2.5433451014e-05   -1.2098655162e-11
    1.114983e+03    2.5416749733e-05   -1.2101344041e-11
    1.115014e+03    2.5400048439e-05   -1.2104033509e-11
    1.115045e+03    2.5383347132e-05   -1.2106723567e-11
    1.115077e+03    2.5366645811e-05   -1.2109414214e-11
    1.115108e+03    2.5349944477e-05   -1.2112105451e-11
    1.115140e+03    2.5333243129e-05   -1.2114797278e-11
    1.115171e+03    2.5316541767e-05   -1.2117489695e-11
    1.115203e+03    2.5299840390e-05   -1.2120182701e-11
    1.115234e+03    2.5283138999e-05   -1.2122876298e-11
    1.115265e+03    2.5266437592e-05   -1.2125570485e-11
    1.115297e+03    2.5249736170e-05   -1.2128265262e-11
    1.115328e+03    2.5233034732e-05   -1.2130960630e-11
    1.115360e+03    2.5216333278e-05   -1.2133656589e-11
    1.115391e+03    2.5199631807e-05   -1.2136353139e-11
    1.115422e+03    2.5182930320e-05   -1.2139050280e-11
    1.115454e+03    2.5166228815e-05   -1.2141748013e-11
    1.115485e+03    2.5149527293e-05   -1.2144446336e-11
    1.115517e+03    2.5132825754e-05   -1.2147145251e-11
    1.115548e+03    2.5116124197e-05   -1.2149844758e-11
    1.115580e+03    2.5099422621e-05   -1.2152544857e-11
    1.115611e+03    2.5082721026e-05   -1.2155245547e-11
    1.115642e+03    2.5066019413e-05   -1.2157946829e-11
    1.115674e+03    2.5049317780e-05   -1.2160648704e-11
    1.115705e+03    2.5032616128e-05   -1.2163351170e-11
    1.115737e+03    2.5015914456e-05   -1.2166054229e-11
    1.115768e+03    2.4999212764e-05   -1.2168757881e-11
    1.115799e+03    2.4982511051e-05   -1.2171462126e-11
    1.115831e+03    2.4965809318e-05   -1.2174166963e-11
    1.115862e+03    2.4949107563e-05   -1.2176872394e-11
    1.115894e+03    2.4932405787e-05   -1.2179578417e-11
    1.115925e+03    2.4915703989e-05   -1.2182285033e-11
    1.115957e+03    2.4899002169e-05   -1.2184992242e-11
    1.115988e+03    2.4882300327e-05   -1.2187700045e-11
    1.116019e+03    2.4865598461e-05   -1.2190408442e-11
    1.116051e+03    2.4848896573e-05   -1.2193117432e-11
    1.116082e+03    2.4832194662e-05   -1.2195827016e-11
    1.116114e+03    2.4815492727e-05   -1.2198537193e-11
    1.116145e+03    2.4798790768e-05   -1.2201247965e-11
    1.116176e+03    2.4782088784e-05   -1.2203959331e-11
    1.116208e+03    2.4765386776e-05   -1.2206671291e-11
    1.116239e+03    2.4748684744e-05   -1.2209383845e-11
    1.116271e+03    2.4731982686e-05   -1.2212096993e-11
    1.116302e+03    2.4715280602e-05   -1.2214810736e-11
    1.116334e+03    2.4698578493e-05   -1.2217525073e-11
    1.116365e+03    2.4681876357e-05   -1.2220240005e-11
    1.116396e+03    2.4665174195e-05   -1.2222955532e-11
    1.116428e+03    2.4648472006e-05   -1.2225671654e-11
    1.116459e+03    2.4631769790e-05   -1.2228388370e-11
    1.116491e+03    2.4615067547e-05   -1.2231105682e-11
    1.116522e+03    2.4598365276e-05   -1.2233823589e-11
    1.116553e+03    2.4581662977e-05   -1.2236542092e-11
    1.116585e+03    2.4564960650e-05   -1.2239261190e-11
    1.116616e+03    2.4548258294e-05   -1.2241980884e-11
    1.116648e+03    2.4531555909e-05   -1.2244701173e-11
    1.116679e+03    2.4514853494e-05   -1.2247422059e-11
    1.116711e+03    2.4498151050e-05   -1.2250143541e-11
    1.116742e+03    2.4481448577e-05   -1.2252865618e-11
    1.116773e+03    2.4464746073e-05   -1.2255588292e-11
    1.116805e+03    2.4448043538e-05   -1.2258311563e-11
    1.116836e+03    2.4431340973e-05   -1.2261035430e-11
    1.116868e+03    2.4414638376e-05   -1.2263759893e-11
    1.116899e+03    2.4397935748e-05   -1.2266484954e-11
    1.116930e+03    2.4381233088e-05   -1.2269210611e-11
    1.116962e+03    2.4364530396e-05   -1.2271936866e-11
    1.116993e+03    2.4347827672e-05   -1.2274663717e-11
    1.117025e+03    2.4331124915e-05   -1.2277391167e-11
    1.117056e+03    2.4314422125e-05   -1.2280119214e-11
    1.117088e+03    2.4297719301e-05   -1.2282847858e-11
    1.117119e+03    2.4281016444e-05   -1.2285577100e-11
    1.117150e+03    2.4264313553e-05   -1.2288306940e-11
    1.117182e+03    2.4247610628e-05   -1.2291037378e-11
    1.117213e+03    2.4230907668e-05   -1.2293768414e-11
    1.117245e+03    2.4214204673e-05   -1.2296500048e-11
    1.117276e+03    2.4197501643e-05   -1.2299232280e-11
    1.117307e+03    2.4180798577e-05   -1.2301965110e-11
    1.117339e+03    2.4164095475e-05   -1.2304698539e-11
    1.117370e+03    2.4147392338e-05   -1.2307432567e-11
    1.117402e+03    2.4130689163e-05   -1.2310167193e-11
    1.117433e+03    2.4113985952e-05   -1.2312902418e-11
    1.117465e+03    2.4097282704e-05   -1.2315638241e-11
    1.117496e+03    2.4080579419e-05   -1.2318374664e-11
    1.117527e+03    2.4063876096e-05   -1.2321111685e-11
    1.117559e+03    2.4047172734e-05   -1.2323849305e-11
    1.117590e+03    2.4030469335e-05   -1.2326587525e-11
    1.117622e+03    2.4013765896e-05   -1.2329326344e-11
    1.117653e+03    2.3997062419e-05   -1.2332065762e-11
    1.117684e+03    2.3980358902e-05   -1.2334805779e-11
    1.117716e+03    2.3963655346e-05   -1.2337546396e-11
    1.117747e+03    2.3946951750e-05   -1.2340287612e-11
    1.117779e+03    2.3930248114e-05   -1.2343029428e-11
    1.117810e+03    2.3913544437e-05   -1.2345771844e-11
    1.117841e+03    2.3896840719e-05   -1.2348514860e-11
    1.117873e+03    2.3880136960e-05   -1.2351258475e-11
    1.117904e+03    2.3863433160e-05   -1.2354002691e-11
    1.117936e+03    2.3846729318e-05   -1.2356747507e-11
    1.117967e+03    2.3830025434e-05   -1.2359492922e-11
    1.117999e+03    2.3813321507e-05   -1.2362238939e-11
    1.118030e+03    2.3796617538e-05   -1.2364985555e-11
    1.118061e+03    2.3779913525e-05   -1.2367732773e-11
    1.118093e+03    2.3763209469e-05   -1.2370480591e-11
    1.118124e+03    2.3746505370e-05   -1.2373229009e-11
    1.118156e+03    2.3729801226e-05   -1.2375978029e-11
    1.118187e+03    2.3713097039e-05   -1.2378727649e-11
    1.118218e+03    2.3696392806e-05   -1.2381477871e-11
    1.118250e+03    2.3679688529e-05   -1.2384228694e-11
    1.118281e+03    2.3662984207e-05   -1.2386980119e-11
    1.118313e+03    2.3646279839e-05   -1.2389732145e-11
    1.118344e+03    2.3629575425e-05   -1.2392484772e-11
    1.118376e+03    2.3612870965e-05   -1.2395238002e-11
    1.118407e+03    2.3596166458e-05   -1.2397991833e-11
    1.118438e+03    2.3579461905e-05   -1.2400746266e-11
    1.118470e+03    2.3562757305e-05   -1.2403501301e-11
    1.118501e+03    2.3546052657e-05   -1.2406256938e-11
    1.118533e+03    2.3529347961e-05   -1.2409013177e-11
    1.118564e+03    2.3512643218e-05   -1.2411770018e-11
    1.118595e+03    2.3495938426e-05   -1.2414527463e-11
    1.118627e+03    2.3479233585e-05   -1.2417285509e-11
    1.118658e+03    2.3462528696e-05   -1.2420044158e-11
    1.118690e+03    2.3445823757e-05   -1.2422803409e-11
    1.118721e+03    2.3429118769e-05   -1.2425563264e-11
    1.118753e+03    2.3412413731e-05   -1.2428323721e-11
    1.118784e+03    2.3395708642e-05   -1.2431084780e-11
    1.118815e+03    2.3379003503e-05   -1.2433846443e-11
    1.118847e+03    2.3362298313e-05   -1.2436608709e-11
    1.118878e+03    2.3345593072e-05   -1.2439371578e-11
    1.118910e+03    2.3328887780e-05   -1.2442135051e-11
    1.118941e+03    2.3312182436e-05   -1.2444899127e-11
    1.118972e+03    2.3295477039e-05   -1.2447663806e-11
    1.119004e+03    2.3278771591e-05   -1.2450429089e-11
    1.119035e+03    2.3262066089e-05   -1.2453194976e-11
    1.119067e+03    2.3245360535e-05   -1.2455961467e-11
    1.119098e+03    2.3228654927e-05   -1.2458728561e-11
    1.119130e+03    2.3211949266e-05   -1.2461496259e-11
    1.119161e+03    2.3195243550e-05   -1.2464264562e-11
    1.119192e+03    2.3178537781e-05   -1.2467033469e-11
    1.119224e+03    2.3161831956e-05   -1.2469802980e-11
    1.119255e+03    2.3145126077e-05   -1.2472573095e-11
    1.119287e+03    2.3128420143e-05   -1.2475343815e-11
    1.119318e+03    2.3111714153e-05   -1.2478115140e-11
    1.119349e+03    2.3095008108e-05   -1.2480887070e-11
    1.119381e+03    2.3078302006e-05   -1.2483659604e-11
    1.119412e+03    2.3061595848e-05   -1.2486432743e-11
    1.119444e+03    2.3044889633e-05   -1.2489206487e-11
    1.119475e+03    2.3028183361e-05   -1.2491980836e-11
    1.119507e+03    2.3011477031e-05   -1.2494755790e-11
    1.119538e+03    2.2994770644e-05   -1.2497531349e-11
    1.119569e+03    2.2978064199e-05   -1.2500307513e-11
    1.119601e+03    2.2961357696e-05   -1.2503084282e-11
    1.119632e+03    2.2944651134e-05   -1.2505861657e-11
    1.119664e+03    2.2927944513e-05   -1.2508639637e-11
    1.119695e+03    2.2911237832e-05   -1.2511418222e-11
    1.119726e+03    2.2894531093e-05   -1.2514197413e-11
    1.119758e+03    2.2877824293e-05   -1.2516977210e-11
    1.119789e+03    2.2861117433e-05   -1.2519757612e-11
    1.119821e+03    2.2844410513e-05   -1.2522538620e-11
    1.119852e+03    2.2827703532e-05   -1.2525320234e-11
    1.119884e+03    2.2810996489e-05   -1.2528102454e-11
    1.119915e+03    2.2794289386e-05   -1.2530885279e-11
    1.119946e+03    2.2777582220e-05   -1.2533668711e-11
    1.119978e+03    2.2760874993e-05   -1.2536452749e-11
    1.120009e+03    2.2744167703e-05   -1.2539237393e-11
    1.120041e+03    2.2727460351e-05   -1.2542022643e-11
    1.120072e+03    2.2710752935e-05   -1.2544808499e-11
    1.120103e+03    2.2694045457e-05   -1.2547594962e-11
    1.120135e+03    2.2677337914e-05   -1.2550382031e-11
    1.120166e+03    2.2660630308e-05   -1.2553169707e-11
    1.120198e+03    2.2643922637e-05   -1.2555957989e-11
    1.120229e+03    2.2627214902e-05   -1.2558746878e-11
    1.120261e+03    2.2610507103e-05   -1.2561536373e-11
    1.120292e+03    2.2593799238e-05   -1.2564326476e-11
    1.120323e+03    2.2577091307e-05   -1.2567117185e-11
    1.120355e+03    2.2560383311e-05   -1.2569908501e-11
    1.120386e+03    2.2543675249e-05   -1.2572700425e-11
    1.120418e+03    2.2526967120e-05   -1.2575492956e-11
    1.120449e+03    2.2510258924e-05   -1.2578286094e-11
    1.120480e+03    2.2493550662e-05   -1.2581079840e-11
    1.120512e+03    2.2476842332e-05   -1.2583874193e-11
    1.120543e+03    2.2460133935e-05   -1.2586669155e-11
    1.120575e+03    2.2443425470e-05   -1.2589464724e-11
    1.120606e+03    2.2426716936e-05   -1.2592260902e-11
    1.120638e+03    2.2410008334e-05   -1.2595057688e-11
    1.120669e+03    2.2393299663e-05   -1.2597855082e-11
    1.120700e+03    2.2376590922e-05   -1.2600653085e-11
    1.120732e+03    2.2359882113e-05   -1.2603451696e-11
    1.120763e+03    2.2343173233e-05   -1.2606250916e-11
    1.120795e+03    2.2326464283e-05   -1.2609050745e-11
    1.120826e+03    2.2309755263e-05   -1.2611851183e-11
    1.120857e+03    2.2293046172e-05   -1.2614652229e-11
    1.120889e+03    2.2276337010e-05   -1.2617453885e-11
    1.120920e+03    2.2259627777e-05   -1.2620256150e-11
    1.120952e+03    2.2242918472e-05   -1.2623059024e-11
    1.120983e+03    2.2226209095e-05   -1.2625862508e-11
    1.121015e+03    2.2209499646e-05   -1.2628666602e-11
    1.121046e+03    2.2192790124e-05   -1.2631471305e-11
    1.121077e+03    2.2176080529e-05   -1.2634276619e-11
    1.121109e+03    2.2159370861e-05   -1.2637082542e-11
    1.121140e+03    2.2142661119e-05   -1.2639889076e-11
    1.121172e+03    2.2125951304e-05   -1.2642696219e-11
    1.121203e+03    2.2109241414e-05   -1.2645503974e-11
    1.121234e+03    2.2092531450e-05   -1.2648312338e-11
    1.121266e+03    2.2075821412e-05   -1.2651121314e-11
    1.121297e+03    2.2059111298e-05   -1.2653930900e-11
    1.121329e+03    2.2042401108e-05   -1.2656741098e-11
    1.121360e+03    2.2025690843e-05   -1.2659551906e-11
    1.121391e+03    2.2008980502e-05   -1.2662363326e-11
    1.121423e+03    2.1992270085e-05   -1.2665175357e-11
    1.121454e+03    2.1975559591e-05   -1.2667987999e-11
    1.121486e+03    2.1958849020e-05   -1.2670801253e-11
    1.121517e+03    2.1942138372e-05   -1.2673615118e-11
    1.121549e+03    2.1925427646e-05   -1.2676429596e-11
    1.121580e+03    2.1908716842e-05   -1.2679244685e-11
    1.121611e+03    2.1892005960e-05   -1.2682060387e-11
    1.121643e+03    2.1875295000e-05   -1.2684876701e-11
    1.121674e+03    2.1858583961e-05   -1.2687693627e-11
    1.121706e+03    2.1841872843e-05   -1.2690511166e-11
    1.121737e+03    2.1825161645e-05   -1.2693329317e-11
    1.121768e+03    2.1808450367e-05   -1.2696148082e-11
